epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
156,7936.1,0.66379,0.44919,0.89702,0.41915,0.22349,0.2166,0.13716,1.56486,2.90865,1.44958,0.0006931,0.0006931,0.0006931
157,7984.95,0.66708,0.44958,0.89461,0.42759,0.21178,0.21409,0.13644,1.56513,2.90652,1.44518,0.00069112,0.00069112,0.00069112
158,8033.55,0.66588,0.45726,0.89961,0.45646,0.20797,0.21499,0.13668,1.56125,2.91132,1.44618,0.00068914,0.00068914,0.00068914
159,8082.23,0.67165,0.45908,0.90197,0.46567,0.20663,0.21571,0.13649,1.56,2.90561,1.44294,0.00068716,0.00068716,0.00068716
160,8131.16,0.66715,0.44967,0.89535,0.39799,0.21942,0.21362,0.13512,1.56304,2.90109,1.44423,0.00068518,0.00068518,0.00068518
161,8180.3,0.6677,0.45356,0.89752,0.42435,0.20923,0.21275,0.13447,1.56331,2.91686,1.449,0.0006832,0.0006832,0.0006832
162,8229.18,0.66084,0.44646,0.89592,0.45914,0.21007,0.21692,0.13682,1.5638,2.91857,1.44928,0.00068122,0.00068122,0.00068122
163,8277.93,0.66562,0.45569,0.90038,0.38694,0.2192,0.21472,0.13615,1.56628,2.91587,1.45058,0.00067924,0.00067924,0.00067924
164,8326.68,0.65916,0.4474,0.89792,0.43898,0.20919,0.21454,0.13577,1.56803,2.92044,1.45076,0.00067726,0.00067726,0.00067726
165,8375.28,0.66695,0.45203,0.90029,0.39151,0.21936,0.21245,0.13385,1.56685,2.92212,1.45305,0.00067528,0.00067528,0.00067528
166,8423.89,0.65488,0.44476,0.89702,0.43317,0.20989,0.21231,0.13493,1.56767,2.92564,1.45261,0.0006733,0.0006733,0.0006733
167,8472.72,0.66139,0.4556,0.89994,0.45763,0.20193,0.21332,0.13512,1.56691,2.92412,1.45431,0.00067132,0.00067132,0.00067132
168,8521.49,0.66399,0.45249,0.89656,0.44269,0.21183,0.21292,0.13478,1.56606,2.9208,1.45571,0.00066934,0.00066934,0.00066934
169,8570.13,0.64693,0.43767,0.89333,0.40304,0.22041,0.21244,0.1351,1.56969,2.92946,1.45616,0.00066736,0.00066736,0.00066736
170,8618.87,0.6562,0.44429,0.89354,0.40831,0.21588,0.21007,0.13444,1.57067,2.93883,1.45835,0.00066538,0.00066538,0.00066538
171,8667.61,0.64677,0.43942,0.89301,0.37604,0.21785,0.21087,0.13287,1.56998,2.93916,1.46033,0.0006634,0.0006634,0.0006634
172,8716.52,0.65235,0.44265,0.89467,0.42826,0.21887,0.21103,0.13301,1.57213,2.93501,1.46288,0.00066142,0.00066142,0.00066142
173,8765.68,0.63505,0.43444,0.89096,0.39146,0.21892,0.21043,0.1336,1.56921,2.94315,1.46158,0.00065944,0.00065944,0.00065944
174,8821.35,0.64975,0.43908,0.89187,0.48299,0.19906,0.21026,0.13312,1.57359,2.95714,1.4649,0.00065746,0.00065746,0.00065746
175,8879.29,0.65048,0.43862,0.89172,0.37897,0.21755,0.20842,0.13216,1.57319,2.9577,1.46742,0.00065548,0.00065548,0.00065548
176,8928.01,0.64643,0.43972,0.89219,0.3948,0.22055,0.20693,0.13279,1.56821,2.94531,1.45969,0.0006535,0.0006535,0.0006535
177,8976.73,0.64298,0.4407,0.89359,0.40631,0.21487,0.20795,0.13397,1.56778,2.94365,1.45857,0.00065152,0.00065152,0.00065152
