epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
180,9045.48,0.72694,0.53936,0.92672,0.41385,0.27329,0.26746,0.16904,1.4724,2.37406,1.36915,0.000451906,0.000451906,0.000451906
181,9094.43,0.72527,0.53864,0.92092,0.41089,0.27169,0.26854,0.16952,1.47222,2.38079,1.36896,0.00045052,0.00045052,0.00045052
182,9144.11,0.72787,0.54142,0.92233,0.4387,0.26484,0.26313,0.16877,1.47505,2.38063,1.3736,0.000449134,0.000449134,0.000449134
183,9195.82,0.72933,0.54203,0.92171,0.45033,0.25865,0.2635,0.16933,1.47545,2.3816,1.37418,0.000447748,0.000447748,0.000447748
184,9248.62,0.72114,0.52821,0.91589,0.46287,0.25905,0.26224,0.16843,1.47568,2.38918,1.37315,0.000446362,0.000446362,0.000446362
185,9299.07,0.71515,0.53177,0.91949,0.41587,0.26784,0.261,0.16744,1.47569,2.39314,1.37392,0.000444976,0.000444976,0.000444976
186,9347.9,0.72027,0.53087,0.91786,0.389,0.27837,0.26095,0.16749,1.48019,2.39829,1.37689,0.00044359,0.00044359,0.00044359
187,9396.93,0.71741,0.53194,0.91843,0.42147,0.27181,0.26428,0.167,1.47937,2.40046,1.37526,0.000442204,0.000442204,0.000442204
188,9446.34,0.71534,0.53285,0.92006,0.39975,0.26586,0.26292,0.16641,1.47831,2.40067,1.37555,0.000440818,0.000440818,0.000440818
189,9496.25,0.7136,0.53181,0.92164,0.39635,0.27064,0.2611,0.16574,1.4774,2.40615,1.37629,0.000439432,0.000439432,0.000439432
190,9545.33,0.70668,0.52374,0.91483,0.4851,0.247,0.26074,0.16518,1.47908,2.40158,1.37687,0.000438046,0.000438046,0.000438046
191,9595.59,0.71411,0.52741,0.92098,0.43416,0.25164,0.26111,0.16533,1.48033,2.40238,1.37964,0.00043666,0.00043666,0.00043666
192,9644.72,0.70967,0.52311,0.91465,0.41773,0.26025,0.25848,0.16555,1.47639,2.40288,1.37694,0.000435274,0.000435274,0.000435274
