epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
120,6585.62,0.73142,0.52705,0.92871,0.40367,0.26987,0.26372,0.16649,1.52217,2.49893,1.45372,0.00076438,0.00076438,0.00076438
121,6640.49,0.72681,0.51837,0.92697,0.42088,0.25961,0.2666,0.16692,1.52315,2.50016,1.4562,0.0007624,0.0007624,0.0007624
122,6695.17,0.72871,0.51828,0.92686,0.41795,0.26384,0.26739,0.1671,1.52277,2.50487,1.45595,0.00076042,0.00076042,0.00076042
123,6750.02,0.72759,0.52185,0.92862,0.40234,0.27258,0.26572,0.16558,1.52363,2.50596,1.45709,0.00075844,0.00075844,0.00075844
124,6804.66,0.72413,0.5179,0.92661,0.41303,0.26015,0.2641,0.16562,1.52492,2.50681,1.45877,0.00075646,0.00075646,0.00075646
125,6859.38,0.72072,0.5163,0.92337,0.39342,0.26882,0.26268,0.16447,1.52538,2.509,1.4594,0.00075448,0.00075448,0.00075448
126,6913.99,0.71905,0.51046,0.9241,0.39655,0.26846,0.2632,0.16441,1.52779,2.51816,1.46163,0.0007525,0.0007525,0.0007525
127,6968.93,0.72107,0.51596,0.92415,0.39382,0.27154,0.26397,0.16536,1.52867,2.51856,1.4617,0.00075052,0.00075052,0.00075052
128,7023.26,0.7155,0.51086,0.92603,0.39359,0.26974,0.26549,0.16689,1.52984,2.52253,1.46216,0.00074854,0.00074854,0.00074854
129,7077.83,0.71539,0.50994,0.92271,0.39921,0.27163,0.26545,0.16595,1.53042,2.52292,1.46257,0.00074656,0.00074656,0.00074656
130,7132.18,0.70958,0.49965,0.91855,0.40188,0.26684,0.26394,0.16596,1.52893,2.52547,1.4617,0.00074458,0.00074458,0.00074458
131,7186.49,0.71567,0.50831,0.92319,0.40502,0.26142,0.26463,0.1657,1.52833,2.52843,1.46274,0.0007426,0.0007426,0.0007426
132,7240.55,0.70995,0.50355,0.91958,0.40739,0.26379,0.26406,0.16616,1.52873,2.53032,1.46267,0.00074062,0.00074062,0.00074062
133,7295.07,0.70642,0.50333,0.92087,0.43112,0.26095,0.26676,0.16769,1.52752,2.53197,1.46186,0.00073864,0.00073864,0.00073864
134,7349.28,0.70893,0.50133,0.92108,0.40766,0.27328,0.26819,0.16808,1.52693,2.5346,1.46092,0.00073666,0.00073666,0.00073666
135,7403.87,0.70455,0.49844,0.91803,0.39502,0.27133,0.26499,0.16746,1.52699,2.53697,1.46157,0.00073468,0.00073468,0.00073468
136,7457.85,0.7059,0.50142,0.91665,0.43531,0.26232,0.26413,0.16779,1.5266,2.53702,1.46161,0.0007327,0.0007327,0.0007327
