epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
180,12995.9,0.47109,0.34099,0.83912,0.45032,0.26398,0.25695,0.16401,1.54289,2.6167,1.40678,0.00064558,0.00064558,0.00064558
181,13068.6,0.47091,0.34082,0.83655,0.44976,0.26354,0.25582,0.16376,1.54293,2.61829,1.40649,0.0006436,0.0006436,0.0006436
182,13140.9,0.468,0.33796,0.83593,0.44899,0.2637,0.25544,0.16338,1.54387,2.62027,1.40759,0.00064162,0.00064162,0.00064162
183,13213.2,0.46778,0.33948,0.83548,0.44849,0.26402,0.25597,0.16348,1.54439,2.62137,1.40869,0.00063964,0.00063964,0.00063964
184,13285.4,0.46778,0.33704,0.83617,0.44596,0.2626,0.2561,0.16418,1.54415,2.6231,1.4082,0.00063766,0.00063766,0.00063766
185,13357.5,0.46388,0.33595,0.83518,0.43774,0.26257,0.25612,0.16429,1.54478,2.62471,1.40903,0.00063568,0.00063568,0.00063568
186,13429.7,0.46516,0.33546,0.83674,0.43887,0.26278,0.25637,0.16422,1.54504,2.6279,1.40904,0.0006337,0.0006337,0.0006337
187,13501.9,0.46162,0.33354,0.83449,0.43898,0.26293,0.25668,0.16419,1.54565,2.62979,1.41002,0.00063172,0.00063172,0.00063172
188,13573.3,0.46655,0.33656,0.83554,0.43445,0.2627,0.25611,0.16419,1.54579,2.63182,1.41033,0.00062974,0.00062974,0.00062974
189,13645,0.46453,0.33499,0.83569,0.43485,0.26287,0.25757,0.16496,1.54563,2.63359,1.41043,0.00062776,0.00062776,0.00062776
190,13717.1,0.45982,0.33294,0.83474,0.42955,0.26488,0.25789,0.16504,1.54587,2.63458,1.41109,0.00062578,0.00062578,0.00062578
191,13789.2,0.4611,0.33309,0.83419,0.4242,0.26364,0.25778,0.16507,1.54564,2.63648,1.41146,0.0006238,0.0006238,0.0006238
192,13861,0.45969,0.33318,0.83453,0.42476,0.26499,0.25719,0.1648,1.54579,2.63759,1.41166,0.00062182,0.00062182,0.00062182
193,13932.4,0.46242,0.33276,0.83474,0.42366,0.26645,0.25681,0.16411,1.54534,2.64001,1.41169,0.00061984,0.00061984,0.00061984
194,14003.9,0.45786,0.32983,0.83333,0.42285,0.26689,0.2572,0.16415,1.54649,2.64262,1.41272,0.00061786,0.00061786,0.00061786
195,14075.4,0.45863,0.33125,0.8337,0.42393,0.26637,0.25719,0.16453,1.54612,2.64563,1.41258,0.00061588,0.00061588,0.00061588
196,14146.8,0.45792,0.33089,0.83378,0.42154,0.26596,0.25718,0.16479,1.54679,2.64744,1.4136,0.0006139,0.0006139,0.0006139
197,14218.3,0.45939,0.33001,0.83324,0.42227,0.26629,0.25748,0.16536,1.54721,2.65054,1.41438,0.00061192,0.00061192,0.00061192
198,14290,0.45917,0.32995,0.83372,0.4233,0.26636,0.25704,0.16493,1.54782,2.65198,1.41465,0.00060994,0.00060994,0.00060994
199,14361.8,0.45713,0.32826,0.83356,0.42359,0.26793,0.25728,0.16543,1.54795,2.65379,1.41496,0.00060796,0.00060796,0.00060796
200,14434.1,0.45863,0.32977,0.83376,0.42387,0.26979,0.25743,0.16514,1.5481,2.65529,1.4154,0.00060598,0.00060598,0.00060598
201,14506.3,0.4533,0.32581,0.83315,0.42338,0.26915,0.25746,0.16546,1.54809,2.65678,1.4153,0.000604,0.000604,0.000604
202,14578.8,0.45385,0.32659,0.83324,0.42326,0.26891,0.25768,0.16535,1.54827,2.65739,1.41574,0.00060202,0.00060202,0.00060202
203,14651.2,0.4537,0.32672,0.83214,0.42026,0.26933,0.25789,0.16563,1.54887,2.65789,1.41598,0.00060004,0.00060004,0.00060004
204,14723.4,0.45382,0.32721,0.83261,0.4216,0.26846,0.25757,0.16535,1.54913,2.65929,1.41683,0.00059806,0.00059806,0.00059806
205,14795.9,0.45038,0.32539,0.83299,0.42364,0.26726,0.25739,0.16521,1.54949,2.66183,1.41737,0.00059608,0.00059608,0.00059608
206,14868.1,0.44742,0.32267,0.83175,0.41594,0.26799,0.25741,0.16521,1.54978,2.66357,1.41783,0.0005941,0.0005941,0.0005941
207,14940.5,0.4506,0.3246,0.83255,0.42623,0.26559,0.25731,0.16517,1.54929,2.66495,1.41773,0.00059212,0.00059212,0.00059212
208,15012.9,0.44815,0.32194,0.83233,0.4265,0.26483,0.25726,0.16535,1.54963,2.66685,1.41828,0.00059014,0.00059014,0.00059014
209,15085.3,0.45036,0.32226,0.83248,0.42764,0.2652,0.25764,0.16543,1.55047,2.66863,1.41912,0.00058816,0.00058816,0.00058816
210,15157.7,0.45185,0.32434,0.83134,0.43467,0.26474,0.25772,0.16542,1.55091,2.67022,1.41998,0.00058618,0.00058618,0.00058618
211,15230.2,0.44705,0.32003,0.83077,0.42334,0.26745,0.25804,0.16534,1.55137,2.67282,1.42028,0.0005842,0.0005842,0.0005842
212,15303,0.44958,0.32197,0.83163,0.40981,0.27078,0.25812,0.16542,1.55163,2.67415,1.4209,0.00058222,0.00058222,0.00058222
213,15375.4,0.44675,0.3211,0.83092,0.41843,0.27009,0.25832,0.16543,1.55159,2.67678,1.42051,0.00058024,0.00058024,0.00058024
214,15447.8,0.44592,0.32054,0.83117,0.41689,0.27018,0.25822,0.1655,1.55176,2.67857,1.42141,0.00057826,0.00057826,0.00057826
215,15520.1,0.45144,0.32498,0.8335,0.41665,0.2694,0.25827,0.16542,1.55141,2.68035,1.42145,0.00057628,0.00057628,0.00057628
216,15592.6,0.44552,0.32025,0.83127,0.41956,0.26733,0.25863,0.16578,1.55196,2.68314,1.42213,0.0005743,0.0005743,0.0005743
217,15665,0.43988,0.31736,0.83089,0.41949,0.26678,0.25834,0.16561,1.5527,2.68423,1.42316,0.00057232,0.00057232,0.00057232
218,15737.4,0.44311,0.31828,0.83117,0.41954,0.26508,0.2577,0.16529,1.55273,2.68542,1.42344,0.00057034,0.00057034,0.00057034
219,15809.8,0.4415,0.31811,0.83052,0.42285,0.26196,0.25768,0.16548,1.55295,2.68652,1.4241,0.00056836,0.00056836,0.00056836
220,15882.2,0.44425,0.31959,0.83091,0.41845,0.26367,0.25596,0.1646,1.55362,2.6909,1.42482,0.00056638,0.00056638,0.00056638
221,15954.7,0.44218,0.31779,0.82994,0.42028,0.26152,0.25589,0.16462,1.55341,2.69211,1.42501,0.0005644,0.0005644,0.0005644
222,16027,0.4409,0.31557,0.82904,0.41244,0.26185,0.25617,0.16496,1.55381,2.69485,1.42576,0.00056242,0.00056242,0.00056242
223,16099.1,0.44126,0.31589,0.82958,0.41135,0.26126,0.25631,0.16478,1.55355,2.69785,1.42548,0.00056044,0.00056044,0.00056044
224,16171.3,0.44058,0.31578,0.82907,0.41119,0.26098,0.25605,0.16464,1.55363,2.70004,1.42557,0.00055846,0.00055846,0.00055846
225,16243.3,0.44005,0.31619,0.82932,0.41161,0.26132,0.25596,0.16464,1.55404,2.70371,1.42628,0.00055648,0.00055648,0.00055648
226,16315.5,0.43862,0.31553,0.82979,0.41066,0.26109,0.25536,0.16439,1.55421,2.70497,1.42671,0.0005545,0.0005545,0.0005545
227,16387.5,0.43684,0.31411,0.82942,0.43417,0.24865,0.25571,0.16482,1.55395,2.70807,1.42631,0.00055252,0.00055252,0.00055252
228,16459.4,0.43813,0.31493,0.82962,0.43448,0.24948,0.25592,0.16452,1.55343,2.71149,1.42588,0.00055054,0.00055054,0.00055054
229,16531.3,0.44038,0.31447,0.82959,0.43684,0.25046,0.25638,0.1645,1.55272,2.71287,1.42604,0.00054856,0.00054856,0.00054856
230,16603.1,0.43984,0.31331,0.8285,0.43861,0.24926,0.25623,0.16464,1.55339,2.71456,1.42641,0.00054658,0.00054658,0.00054658
231,16674.9,0.43509,0.31233,0.82884,0.44992,0.24697,0.25632,0.16461,1.55338,2.71656,1.42684,0.0005446,0.0005446,0.0005446
232,16746.8,0.43518,0.31291,0.83004,0.44875,0.24808,0.2554,0.16463,1.55374,2.71779,1.42686,0.00054262,0.00054262,0.00054262
233,16818.4,0.43844,0.31203,0.82885,0.45111,0.24665,0.25587,0.16466,1.55448,2.72127,1.42781,0.00054064,0.00054064,0.00054064
234,16889.9,0.43586,0.30985,0.82854,0.44936,0.24609,0.2551,0.16452,1.55474,2.72363,1.42796,0.00053866,0.00053866,0.00053866
235,16961.5,0.43714,0.31362,0.82919,0.45102,0.24536,0.2552,0.16448,1.55461,2.72603,1.42859,0.00053668,0.00053668,0.00053668
236,17033,0.4342,0.31076,0.82908,0.45739,0.24765,0.25592,0.16447,1.55468,2.7268,1.42892,0.0005347,0.0005347,0.0005347
237,17104.6,0.43187,0.30856,0.82738,0.43667,0.24923,0.25353,0.16365,1.5556,2.73013,1.43032,0.00053272,0.00053272,0.00053272
238,17176.4,0.43072,0.30843,0.82774,0.46558,0.24483,0.25349,0.16333,1.55594,2.73286,1.43083,0.00053074,0.00053074,0.00053074
239,17248.4,0.43381,0.30912,0.82853,0.46452,0.24723,0.25384,0.16357,1.55622,2.73799,1.43137,0.00052876,0.00052876,0.00052876
240,17320.5,0.43059,0.30851,0.82727,0.46633,0.24704,0.25417,0.1636,1.55674,2.73868,1.43221,0.00052678,0.00052678,0.00052678
241,17392.4,0.43231,0.30949,0.82767,0.46403,0.24631,0.25426,0.16391,1.55689,2.74195,1.43194,0.0005248,0.0005248,0.0005248
242,17464.3,0.43096,0.30945,0.82709,0.46707,0.24579,0.25392,0.16358,1.55688,2.74432,1.43233,0.00052282,0.00052282,0.00052282
243,17535.8,0.42831,0.30742,0.82741,0.46676,0.24391,0.25426,0.16405,1.55699,2.74769,1.43259,0.00052084,0.00052084,0.00052084
244,17608,0.42974,0.30715,0.82717,0.46323,0.24686,0.2556,0.16447,1.5571,2.74974,1.43312,0.00051886,0.00051886,0.00051886
245,17680.2,0.42806,0.3067,0.82583,0.47742,0.24271,0.25484,0.16423,1.55816,2.751,1.434,0.00051688,0.00051688,0.00051688
246,17752.3,0.4275,0.30693,0.82648,0.46306,0.24628,0.25432,0.16378,1.55819,2.75362,1.43397,0.0005149,0.0005149,0.0005149
247,17823.8,0.43247,0.30945,0.82783,0.44163,0.25094,0.25399,0.16378,1.55858,2.75516,1.43436,0.00051292,0.00051292,0.00051292
248,17895.5,0.42886,0.30637,0.82701,0.45622,0.2472,0.25399,0.16365,1.55957,2.75666,1.43601,0.00051094,0.00051094,0.00051094
249,17967,0.42597,0.30584,0.82632,0.45356,0.24873,0.25383,0.16374,1.55884,2.75973,1.43545,0.00050896,0.00050896,0.00050896
250,18038.8,0.42826,0.30548,0.82694,0.45688,0.24746,0.25381,0.1634,1.559,2.76143,1.43574,0.00050698,0.00050698,0.00050698
251,18110.3,0.42929,0.30557,0.82766,0.45524,0.24715,0.25361,0.16321,1.55846,2.76457,1.43545,0.000505,0.000505,0.000505
252,18182,0.42736,0.30431,0.82793,0.45197,0.24781,0.253,0.16301,1.55846,2.76528,1.43561,0.00050302,0.00050302,0.00050302
253,18253.7,0.42909,0.30587,0.82515,0.48863,0.23397,0.25254,0.16235,1.55856,2.76819,1.4357,0.00050104,0.00050104,0.00050104
254,18325.7,0.42576,0.30519,0.82742,0.4891,0.23398,0.2524,0.1623,1.55861,2.76982,1.4359,0.00049906,0.00049906,0.00049906
255,18397.8,0.42645,0.30493,0.82662,0.49102,0.23374,0.25176,0.16251,1.55888,2.77199,1.43616,0.00049708,0.00049708,0.00049708
256,18469.7,0.42435,0.30232,0.8263,0.48765,0.23669,0.25258,0.16262,1.5599,2.77368,1.43728,0.0004951,0.0004951,0.0004951
257,18541.6,0.42599,0.30371,0.82698,0.48631,0.23712,0.25253,0.16255,1.56017,2.7748,1.43802,0.00049312,0.00049312,0.00049312
258,18613.3,0.42313,0.30166,0.82473,0.48548,0.23754,0.25226,0.16231,1.56069,2.77698,1.43894,0.00049114,0.00049114,0.00049114
259,18685.8,0.42476,0.30319,0.82577,0.48622,0.23696,0.25214,0.16248,1.56128,2.78056,1.43954,0.00048916,0.00048916,0.00048916
260,18758.2,0.41887,0.30109,0.82528,0.48484,0.23475,0.25081,0.16155,1.56135,2.78299,1.43997,0.00048718,0.00048718,0.00048718
261,18830.6,0.4204,0.30108,0.82442,0.49135,0.23243,0.25099,0.16147,1.56188,2.78448,1.44081,0.0004852,0.0004852,0.0004852
262,18902.8,0.41967,0.30122,0.82487,0.49287,0.23267,0.25055,0.16121,1.56179,2.78781,1.44108,0.00048322,0.00048322,0.00048322
263,18974.9,0.42026,0.29855,0.82498,0.45117,0.24375,0.24991,0.16109,1.56204,2.79032,1.44124,0.00048124,0.00048124,0.00048124
264,19046.9,0.41601,0.29793,0.82507,0.48517,0.23568,0.25004,0.16167,1.5622,2.79206,1.44124,0.00047926,0.00047926,0.00047926
265,19119.4,0.419,0.29792,0.82417,0.45039,0.24495,0.25006,0.1618,1.56229,2.79459,1.44178,0.00047728,0.00047728,0.00047728
266,19192,0.41814,0.29782,0.82374,0.49034,0.2322,0.24999,0.1617,1.56231,2.79642,1.44213,0.0004753,0.0004753,0.0004753
267,19264.7,0.41787,0.29976,0.82555,0.49962,0.23124,0.24986,0.16177,1.56277,2.79889,1.44307,0.00047332,0.00047332,0.00047332
268,19337.3,0.41515,0.29622,0.82354,0.50123,0.23103,0.24963,0.16153,1.56307,2.80124,1.4434,0.00047134,0.00047134,0.00047134
269,19409.7,0.41638,0.29829,0.8234,0.50059,0.23117,0.24929,0.16131,1.56392,2.80344,1.44429,0.00046936,0.00046936,0.00046936
270,19482,0.41635,0.29685,0.82353,0.50009,0.23143,0.2488,0.16079,1.56504,2.80473,1.44531,0.00046738,0.00046738,0.00046738
271,19554.4,0.41723,0.2972,0.82321,0.50172,0.23098,0.24896,0.16093,1.56561,2.8072,1.44574,0.0004654,0.0004654,0.0004654
272,19626.8,0.4152,0.29594,0.82323,0.50456,0.22922,0.24887,0.16074,1.56597,2.80855,1.44623,0.00046342,0.00046342,0.00046342
273,19699.3,0.41469,0.2953,0.82352,0.50489,0.22887,0.24895,0.16068,1.56609,2.81086,1.44618,0.00046144,0.00046144,0.00046144
274,19771.9,0.41611,0.29558,0.82254,0.43522,0.24542,0.24892,0.1604,1.56607,2.81214,1.44615,0.00045946,0.00045946,0.00045946
275,19844.4,0.4153,0.29607,0.82358,0.42481,0.24419,0.24931,0.16058,1.56669,2.81524,1.44705,0.00045748,0.00045748,0.00045748
276,19917,0.41261,0.29412,0.82314,0.48506,0.23846,0.24918,0.1605,1.56696,2.8173,1.44759,0.0004555,0.0004555,0.0004555
277,19989.5,0.41468,0.29685,0.82452,0.48558,0.23811,0.24898,0.16046,1.56652,2.819,1.4476,0.00045352,0.00045352,0.00045352
278,20061.6,0.41099,0.29416,0.82252,0.48704,0.23769,0.24908,0.16086,1.56706,2.82367,1.4484,0.00045154,0.00045154,0.00045154
279,20133.3,0.41356,0.2945,0.82319,0.49505,0.23788,0.24921,0.16088,1.56713,2.82624,1.44821,0.00044956,0.00044956,0.00044956
280,20205.1,0.41194,0.29466,0.82353,0.46596,0.24218,0.24862,0.16044,1.56776,2.83042,1.44862,0.00044758,0.00044758,0.00044758
281,20276.6,0.41228,0.29498,0.82333,0.46656,0.24206,0.24824,0.16015,1.56882,2.83258,1.44972,0.0004456,0.0004456,0.0004456
282,20348.4,0.41072,0.29247,0.82239,0.46915,0.24207,0.24783,0.15977,1.56938,2.83524,1.45077,0.00044362,0.00044362,0.00044362
